nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 5, 71, 28, 67.99347915460106, 40.796087492760634, -1, 28, 1, 1, 0, 0, 0]
[0, 5, 72, 27, 67.99347915460106, 40.796087492760634, -1, 27, 2, 1, 0, 0, 0]
[0, 5, 73, 26, 77.52449399906664, 48.07865018668458, -1, 26, 3, 0, 0, 0, 0]
[0, 5, 74, 25, 67.99347915460106, 40.796087492760634, -1, 25, 1, 1, 0, 0, 0]
[0, 5, 75, 24, 77.52449399906664, 48.07865018668458, -1, 24, 1, 1, 0, 0, 0]
[0, 5, 76, 23, 67.99347915460106, 40.796087492760634, -1, 23, 0, 0, 0, 0, 0]
[0, 5, 77, 22, 77.52449399906664, 48.07865018668458, -1, 22, 0, 0, 0, 0, 0]
[0, 5, 78, 21, 67.99347915460106, 40.796087492760634, -1, 21, 1, 1, 0, 0, 0]
[0, 5, 79, 20, 77.52449399906664, 48.07865018668458, -1, 20, 0, 0, 0, 0, 0]
[0, 5, 80, 19, 67.99347915460106, 40.796087492760634, -1, 19, 1, 1, 0, 0, 0]
[0, 5, 81, 18, 77.52449399906664, 48.07865018668458, -1, 18, 1, 1, 0, 0, 0]
[0, 5, 82, 17, 67.99347915460106, 40.796087492760634, -1, 17, 3, 0, 0, 0, 0]
[0, 5, 83, 16, 77.52449399906664, 48.07865018668458, -1, 16, 3, 0, 0, 0, 0]
[0, 5, 84, 15, 67.99347915460106, 40.796087492760634, -1, 15, 3, 0, 0, 0, 0]
[0, 5, 85, 14, 67.99347915460106, 40.796087492760634, -1, 14, 2, 0, 0, 0, 0]
[0, 5, 86, 13, 77.52449399906664, 48.07865018668458, -1, 13, 3, 0, 0, 0, 0]
[0, 5, 87, 12, 77.52449399906664, 48.07865018668458, -1, 12, 2, 0, 0, 0, 0]
[0, 5, 88, 11, 77.52449399906664, 48.07865018668458, -1, 11, 2, 0, 0, 0, 0]
[0, 5, 89, 10, 77.52449399906664, 48.07865018668458, -1, 10, 2, 0, 0, 0, 0]
[0, 5, 90, 9, 77.52449399906664, 48.07865018668458, -1, 9, 2, 0, 0, 0, 0]
[0, 5, 91, 8, 67.99347915460106, 40.796087492760634, -1, 8, 1, 1, 0, 0, 0]
[0, 5, 92, 7, 77.52449399906664, 48.07865018668458, -1, 7, 3, 0, 0, 0, 0]
[0, 5, 93, 6, 67.99347915460106, 40.796087492760634, -1, 6, 1, 1, 0, 0, 0]
[0, 5, 94, 5, 77.52449399906664, 48.07865018668458, -1, 5, 1, 1, 0, 0, 0]
[0, 5, 95, 4, 67.99347915460106, 40.796087492760634, -1, 4, 3, 0, 0, 0, 0]
[0, 5, 96, 3, 77.52449399906664, 48.07865018668458, -1, 3, 1, 1, 0, 0, 0]
[0, 5, 97, 2, 77.52449399906664, 48.07865018668458, -1, 2, 2, 1, 0, 0, 0]
[0, 5, 98, 1, 67.99347915460106, 40.796087492760634, -1, 1, 1, 1, 0, 0, 0]
[0, 5, 99, 0, 67.99347915460106, 40.796087492760634, -1, 0, 2, 1, 0, 0, 0]
[0, 6, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 0, 0, 0, 0, 0]
[0, 6, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 1, 1, 0, 0, 0]
[0, 6, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 3, 0, 0, 0, 0]
[0, 6, 3, 96, 67.99347915460106, 87.07413887244226, -1, 96, 3, 0, 0, 0, 0]
[0, 6, 4, 95, 61.57071406268307, 77.52449399906664, -1, 95, 3, 0, 0, 0, 0]
[0, 6, 5, 94, 54.39478332368086, 76.92584029869532, -1, 94, 3, 0, 0, 0, 0]
[0, 6, 6, 93, 48.07865018668458, 77.52449399906664, -1, 93, 1, 1, 0, 0, 0]
[0, 6, 7, 92, 40.796087492760634, 67.99347915460106, -1, 92, 1, 1, 0, 0, 0]
[0, 6, 8, 91, 34.670007700637505, 70.0035713374682, 5, 91, 1, 1, 0, 0, 0]
[0, 6, 9, 90, 27.19739166184043, 60.81521656656117, 5, 90, 0, 0, 0, 0, 0]
[0, 6, 10, 89, 34.670007700637505, 58.490202372576086, 5, 89, 0, 0, 0, 0, 0]
[0, 6, 11, 88, 34.670007700637505, 58.490202372576086, 5, 88, 2, 0, 0, 0, 0]
[0, 6, 12, 87, 27.19739166184043, 60.81521656656117, 5, 87, 1, 1, 0, 0, 0]
[0, 6, 13, 86, 34.670007700637505, 58.490202372576086, 5, 86, 3, 0, 0, 0, 0]
[0, 6, 14, 85, 43.00285203354387, 57.69438022402149, -1, 85, 0, 0, 0, 0, 0]
[0, 6, 15, 84, 39.646670611364556, 48.07865018668458, -1, 84, 0, 0, 0, 0, 0]
[0, 6, 16, 83, 39.646670611364556, 48.07865018668458, -1, 83, 2, 0, 0, 0, 0]
[0, 6, 17, 82, 39.646670611364556, 48.07865018668458, -1, 82, 2, 0, 0, 0, 0]
[0, 6, 18, 81, 38.46292014934766, 38.46292014934766, -1, 81, 3, 0, 0, 0, 0]
[0, 6, 19, 80, 28.847190112010743, 39.646670611364556, 5, 80, 1, 1, 0, 0, 0]
[0, 6, 20, 79, 38.46292014934766, 38.46292014934766, -1, 79, 3, 0, 0, 0, 0]
[0, 6, 21, 78, 28.847190112010743, 39.646670611364556, 5, 78, 0, 0, 0, 0, 0]
[0, 6, 22, 77, 38.46292014934766, 38.46292014934766, -1, 77, 0, 0, 0, 0, 0]
[0, 6, 23, 76, 38.46292014934766, 38.46292014934766, -1, 76, 2, 0, 0, 0, 0]
[0, 6, 24, 75, 28.847190112010743, 39.646670611364556, 5, 75, 0, 0, 0, 0, 0]
[0, 6, 25, 74, 28.847190112010743, 39.646670611364556, 5, 74, 2, 0, 0, 0, 0]
[0, 6, 26, 73, 38.46292014934766, 38.46292014934766, -1, 73, 3, 0, 0, 0, 0]
[0, 6, 27, 72, 28.847190112010743, 39.646670611364556, 5, 72, 3, 0, 0, 0, 0]
[0, 6, 28, 71, 38.46292014934766, 38.46292014934766, -1, 71, 3, 0, 0, 0, 0]
[0, 6, 29, 70, 28.847190112010743, 39.646670611364556, 5, 70, 3, 0, 0, 0, 0]
[0, 6, 30, 69, 38.46292014934766, 38.46292014934766, -1, 69, 3, 0, 0, 0, 0]
[0, 6, 31, 68, 38.46292014934766, 38.46292014934766, -1, 68, 2, 0, 0, 0, 0]
[0, 6, 32, 67, 28.847190112010743, 39.646670611364556, 5, 67, 1, 1, 0, 0, 0]
[0, 6, 33, 66, 28.847190112010743, 39.646670611364556, 5, 66, 2, 1, 0, 0, 0]
[0, 6, 34, 65, 38.46292014934766, 38.46292014934766, -1, 65, 0, 0, 0, 0, 0]
[0, 6, 35, 64, 28.847190112010743, 39.646670611364556, 5, 64, 0, 0, 0, 0, 0]
[0, 6, 36, 63, 38.46292014934766, 38.46292014934766, -1, 63, 0, 0, 0, 0, 0]
[0, 6, 37, 62, 28.847190112010743, 39.646670611364556, 5, 62, 3, 0, 0, 0, 0]
[0, 6, 38, 61, 38.46292014934766, 38.46292014934766, -1, 61, 0, 0, 0, 0, 0]
[0, 6, 39, 60, 28.847190112010743, 39.646670611364556, 5, 60, 0, 0, 0, 0, 0]
[0, 6, 40, 59, 38.46292014934766, 38.46292014934766, -1, 59, 0, 0, 0, 0, 0]
[0, 6, 41, 58, 38.46292014934766, 38.46292014934766, -1, 58, 2, 0, 0, 0, 0]
[0, 6, 42, 57, 28.847190112010743, 39.646670611364556, 5, 57, 0, 0, 0, 0, 0]
[0, 6, 43, 56, 38.46292014934766, 38.46292014934766, -1, 56, 3, 0, 0, 0, 0]
[0, 6, 44, 55, 28.847190112010743, 39.646670611364556, 5, 55, 1, 1, 0, 0, 0]
[0, 6, 45, 54, 19.23146007467383, 43.00285203354387, 5, 54, 1, 1, 0, 0, 0]
[0, 6, 46, 53, 9.615730037336915, 48.07865018668458, 5, 53, 1, 1, 0, 0, 0]
[0, 6, 47, 52, 13.598695830920215, 40.796087492760634, 5, 52, 3, 0, 0, 0, 0]
[0, 6, 48, 51, 21.501426016771934, 34.670007700637505, 10, 51, 3, 0, 0, 0, 0]
[0, 6, 49, 50, 21.501426016771934, 34.670007700637505, 10, 50, 2, 0, 0, 0, 0]
[0, 6, 50, 49, 21.501426016771934, 34.670007700637505, 10, 49, 2, 0, 0, 0, 0]
[0, 6, 51, 48, 27.19739166184043, 27.19739166184043, 10, 48, 3, 0, 0, 0, 0]
[0, 6, 52, 47, 34.670007700637505, 21.501426016771934, 10, 47, 0, 0, 0, 0, 0]
[0, 6, 53, 46, 34.670007700637505, 21.501426016771934, 10, 46, 2, 0, 0, 0, 0]
[0, 6, 54, 45, 27.19739166184043, 27.19739166184043, 10, 45, 1, 1, 0, 0, 0]
[0, 6, 55, 44, 34.670007700637505, 21.501426016771934, 10, 44, 3, 0, 0, 0, 0]
[0, 6, 56, 43, 34.670007700637505, 21.501426016771934, 10, 43, 2, 0, 0, 0, 0]
[0, 6, 57, 42, 34.670007700637505, 21.501426016771934, 10, 42, 2, 0, 0, 0, 0]
[0, 6, 58, 41, 40.796087492760634, 13.598695830920215, 10, 41, 0, 0, 0, 0, 0]
[0, 6, 59, 40, 40.796087492760634, 13.598695830920215, 10, 40, 2, 0, 0, 0, 0]
[0, 6, 60, 39, 34.670007700637505, 21.501426016771934, 10, 39, 1, 1, 0, 0, 0]
[0, 6, 61, 38, 40.796087492760634, 13.598695830920215, 10, 38, 3, 0, 0, 0, 0]
[0, 6, 62, 37, 34.670007700637505, 21.501426016771934, 10, 37, 1, 1, 0, 0, 0]
[0, 6, 63, 36, 40.796087492760634, 13.598695830920215, 10, 36, 0, 0, 0, 0, 0]
[0, 6, 64, 35, 48.07865018668458, 9.615730037336915, 10, 35, 3, 0, 0, 0, 0]
[0, 6, 65, 34, 40.796087492760634, 13.598695830920215, 10, 34, 1, 1, 0, 0, 0]
[0, 6, 66, 33, 34.670007700637505, 21.501426016771934, 10, 33, 1, 1, 0, 0, 0]
[0, 6, 67, 32, 40.796087492760634, 13.598695830920215, 10, 32, 3, 0, 0, 0, 0]
[0, 6, 68, 31, 34.670007700637505, 21.501426016771934, 10, 31, 1, 1, 0, 0, 0]
[0, 6, 69, 30, 40.796087492760634, 13.598695830920215, 10, 30, 3, 0, 0, 0, 0]
[0, 6, 70, 29, 40.796087492760634, 13.598695830920215, 10, 29, 2, 0, 0, 0, 0]
[0, 6, 71, 28, 48.07865018668458, 9.615730037336915, 10, 28, 3, 0, 0, 0, 0]
[0, 6, 72, 27, 48.07865018668458, 9.615730037336915, 10, 27, 2, 0, 0, 0, 0]
[0, 6, 73, 26, 54.39478332368086, 0, 10, 26, 0, 0, 1, 0, 0]
[0, 7, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 7, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 7, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 3, 0, 0, 0, 0]
[0, 7, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 3, 0, 0, 0, 0]
[0, 7, 4, 95, 87.07413887244226, 67.99347915460106, -1, 95, 0, 0, 0, 0, 0]
[0, 7, 5, 94, 77.52449399906664, 61.57071406268307, -1, 94, 1, 1, 0, 0, 0]
[0, 7, 6, 93, 76.92584029869532, 54.39478332368086, -1, 93, 0, 0, 0, 0, 0]
[0, 7, 7, 92, 77.52449399906664, 48.07865018668458, -1, 92, 3, 0, 0, 0, 0]
[0, 7, 8, 91, 67.99347915460106, 40.796087492760634, -1, 91, 3, 0, 0, 0, 0]
[0, 7, 9, 90, 77.52449399906664, 48.07865018668458, -1, 90, 3, 0, 0, 0, 0]
[0, 7, 10, 89, 77.52449399906664, 48.07865018668458, -1, 89, 2, 0, 0, 0, 0]
[0, 7, 11, 88, 67.99347915460106, 40.796087492760634, -1, 88, 3, 0, 0, 0, 0]
[0, 7, 12, 87, 77.52449399906664, 48.07865018668458, -1, 87, 3, 0, 0, 0, 0]
[0, 7, 13, 86, 77.52449399906664, 48.07865018668458, -1, 86, 2, 0, 0, 0, 0]
[0, 7, 14, 85, 67.99347915460106, 40.796087492760634, -1, 85, 0, 0, 0, 0, 0]
[0, 7, 15, 84, 67.99347915460106, 40.796087492760634, -1, 84, 2, 0, 0, 0, 0]
[0, 7, 16, 83, 77.52449399906664, 48.07865018668458, -1, 83, 3, 0, 0, 0, 0]
[0, 7, 17, 82, 77.52449399906664, 48.07865018668458, -1, 82, 2, 0, 0, 0, 0]
[0, 7, 18, 81, 67.99347915460106, 40.796087492760634, -1, 81, 0, 0, 0, 0, 0]
[0, 7, 19, 80, 77.52449399906664, 48.07865018668458, -1, 80, 0, 0, 0, 0, 0]
[0, 7, 20, 79, 77.52449399906664, 48.07865018668458, -1, 79, 2, 0, 0, 0, 0]
[0, 7, 21, 78, 67.99347915460106, 40.796087492760634, -1, 78, 1, 1, 0, 0, 0]
[0, 7, 22, 77, 77.52449399906664, 48.07865018668458, -1, 77, 3, 0, 0, 0, 0]
[0, 7, 23, 76, 67.99347915460106, 40.796087492760634, -1, 76, 1, 1, 0, 0, 0]
[0, 7, 24, 75, 77.52449399906664, 48.07865018668458, -1, 75, 3, 0, 0, 0, 0]
[0, 7, 25, 74, 77.52449399906664, 48.07865018668458, -1, 74, 2, 0, 0, 0, 0]
[0, 7, 26, 73, 67.99347915460106, 40.796087492760634, -1, 73, 1, 1, 0, 0, 0]
[0, 7, 27, 72, 77.52449399906664, 48.07865018668458, -1, 72, 0, 0, 0, 0, 0]
[0, 7, 28, 71, 67.99347915460106, 40.796087492760634, -1, 71, 1, 1, 0, 0, 0]
[0, 7, 29, 70, 77.52449399906664, 48.07865018668458, -1, 70, 0, 0, 0, 0, 0]
[0, 7, 30, 69, 67.99347915460106, 40.796087492760634, -1, 69, 3, 0, 0, 0, 0]
[0, 7, 31, 68, 77.52449399906664, 48.07865018668458, -1, 68, 0, 0, 0, 0, 0]
[0, 7, 32, 67, 67.99347915460106, 40.796087492760634, -1, 67, 3, 0, 0, 0, 0]
[0, 7, 33, 66, 77.52449399906664, 48.07865018668458, -1, 66, 0, 0, 0, 0, 0]
[0, 7, 34, 65, 67.99347915460106, 40.796087492760634, -1, 65, 1, 1, 0, 0, 0]
[0, 7, 35, 64, 77.52449399906664, 48.07865018668458, -1, 64, 0, 0, 0, 0, 0]
[0, 7, 36, 63, 77.52449399906664, 48.07865018668458, -1, 63, 2, 0, 0, 0, 0]
[0, 7, 37, 62, 77.52449399906664, 48.07865018668458, -1, 62, 2, 0, 0, 0, 0]
[0, 7, 38, 61, 67.99347915460106, 40.796087492760634, -1, 61, 1, 1, 0, 0, 0]
[0, 7, 39, 60, 77.52449399906664, 48.07865018668458, -1, 60, 0, 0, 0, 0, 0]
[0, 7, 40, 59, 67.99347915460106, 40.796087492760634, -1, 59, 1, 1, 0, 0, 0]
[0, 7, 41, 58, 77.52449399906664, 48.07865018668458, -1, 58, 1, 1, 0, 0, 0]
[0, 7, 42, 57, 67.99347915460106, 40.796087492760634, -1, 57, 0, 0, 0, 0, 0]
[0, 7, 43, 56, 77.52449399906664, 48.07865018668458, -1, 56, 1, 1, 0, 0, 0]
[0, 7, 44, 55, 67.99347915460106, 40.796087492760634, -1, 55, 1, 1, 0, 0, 0]
[0, 7, 45, 54, 77.52449399906664, 48.07865018668458, -1, 54, 0, 0, 0, 0, 0]
[0, 7, 46, 53, 67.99347915460106, 40.796087492760634, -1, 53, 0, 0, 0, 0, 0]
[0, 7, 47, 52, 77.52449399906664, 48.07865018668458, -1, 52, 3, 0, 0, 0, 0]
[0, 7, 48, 51, 67.99347915460106, 40.796087492760634, -1, 51, 0, 0, 0, 0, 0]
[0, 7, 49, 50, 77.52449399906664, 48.07865018668458, -1, 50, 3, 0, 0, 0, 0]
[0, 7, 50, 49, 67.99347915460106, 40.796087492760634, -1, 49, 1, 1, 0, 0, 0]
[0, 7, 51, 48, 77.52449399906664, 48.07865018668458, -1, 48, 3, 0, 0, 0, 0]
[0, 7, 52, 47, 67.99347915460106, 40.796087492760634, -1, 47, 0, 0, 0, 0, 0]
[0, 7, 53, 46, 77.52449399906664, 48.07865018668458, -1, 46, 3, 0, 0, 0, 0]
[0, 7, 54, 45, 67.99347915460106, 40.796087492760634, -1, 45, 0, 0, 0, 0, 0]
[0, 7, 55, 44, 77.52449399906664, 48.07865018668458, -1, 44, 0, 0, 0, 0, 0]
[0, 7, 56, 43, 67.99347915460106, 40.796087492760634, -1, 43, 1, 1, 0, 0, 0]
[0, 7, 57, 42, 77.52449399906664, 48.07865018668458, -1, 42, 3, 0, 0, 0, 0]
[0, 7, 58, 41, 77.52449399906664, 48.07865018668458, -1, 41, 2, 0, 0, 0, 0]
[0, 7, 59, 40, 77.52449399906664, 48.07865018668458, -1, 40, 2, 0, 0, 0, 0]
[0, 7, 60, 39, 77.52449399906664, 48.07865018668458, -1, 39, 2, 0, 0, 0, 0]
[0, 7, 61, 38, 77.52449399906664, 48.07865018668458, -1, 38, 2, 0, 0, 0, 0]
[0, 7, 62, 37, 67.99347915460106, 40.796087492760634, -1, 37, 3, 0, 0, 0, 0]
[0, 7, 63, 36, 77.52449399906664, 48.07865018668458, -1, 36, 0, 0, 0, 0, 0]
[0, 7, 64, 35, 77.52449399906664, 48.07865018668458, -1, 35, 2, 0, 0, 0, 0]
[0, 7, 65, 34, 67.99347915460106, 40.796087492760634, -1, 34, 3, 0, 0, 0, 0]
[0, 7, 66, 33, 77.52449399906664, 48.07865018668458, -1, 33, 1, 1, 0, 0, 0]
[0, 7, 67, 32, 67.99347915460106, 40.796087492760634, -1, 32, 1, 1, 0, 0, 0]
[0, 7, 68, 31, 67.99347915460106, 40.796087492760634, -1, 31, 2, 1, 0, 0, 0]
[0, 7, 69, 30, 77.52449399906664, 48.07865018668458, -1, 30, 1, 1, 0, 0, 0]
[0, 7, 70, 29, 67.99347915460106, 40.796087492760634, -1, 29, 1, 1, 0, 0, 0]
[0, 7, 71, 28, 77.52449399906664, 48.07865018668458, -1, 28, 0, 0, 0, 0, 0]
[0, 7, 72, 27, 67.99347915460106, 40.796087492760634, -1, 27, 3, 0, 0, 0, 0]
[0, 7, 73, 26, 67.99347915460106, 40.796087492760634, -1, 26, 2, 0, 0, 0, 0]
[0, 7, 74, 25, 77.52449399906664, 48.07865018668458, -1, 25, 0, 0, 0, 0, 0]
[0, 7, 75, 24, 67.99347915460106, 40.796087492760634, -1, 24, 1, 1, 0, 0, 0]
[0, 7, 76, 23, 77.52449399906664, 48.07865018668458, -1, 23, 0, 0, 0, 0, 0]
[0, 7, 77, 22, 67.99347915460106, 40.796087492760634, -1, 22, 3, 0, 0, 0, 0]
[0, 7, 78, 21, 77.52449399906664, 48.07865018668458, -1, 21, 3, 0, 0, 0, 0]
[0, 7, 79, 20, 77.52449399906664, 48.07865018668458, -1, 20, 2, 0, 0, 0, 0]
[0, 7, 80, 19, 67.99347915460106, 40.796087492760634, -1, 19, 3, 0, 0, 0, 0]
[0, 7, 81, 18, 77.52449399906664, 48.07865018668458, -1, 18, 0, 0, 0, 0, 0]
[0, 7, 82, 17, 77.52449399906664, 48.07865018668458, -1, 17, 2, 0, 0, 0, 0]
[0, 7, 83, 16, 67.99347915460106, 40.796087492760634, -1, 16, 3, 0, 0, 0, 0]
[0, 7, 84, 15, 77.52449399906664, 48.07865018668458, -1, 15, 0, 0, 0, 0, 0]
[0, 7, 85, 14, 67.99347915460106, 40.796087492760634, -1, 14, 0, 0, 0, 0, 0]
[0, 7, 86, 13, 77.52449399906664, 48.07865018668458, -1, 13, 1, 1, 0, 0, 0]
[0, 7, 87, 12, 67.99347915460106, 40.796087492760634, -1, 12, 1, 1, 0, 0, 0]
[0, 7, 88, 11, 67.99347915460106, 40.796087492760634, -1, 11, 2, 1, 0, 0, 0]
[0, 7, 89, 10, 77.52449399906664, 48.07865018668458, -1, 10, 0, 0, 0, 0, 0]
[0, 7, 90, 9, 67.99347915460106, 40.796087492760634, -1, 9, 0, 0, 0, 0, 0]
[0, 7, 91, 8, 67.99347915460106, 40.796087492760634, -1, 8, 2, 0, 0, 0, 0]
[0, 7, 92, 7, 67.99347915460106, 40.796087492760634, -1, 7, 2, 0, 0, 0, 0]
[0, 7, 93, 6, 77.52449399906664, 48.07865018668458, -1, 6, 3, 0, 0, 0, 0]
[0, 7, 94, 5, 67.99347915460106, 40.796087492760634, -1, 5, 0, 0, 0, 0, 0]
[0, 7, 95, 4, 77.52449399906664, 48.07865018668458, -1, 4, 3, 0, 0, 0, 0]
[0, 7, 96, 3, 77.52449399906664, 48.07865018668458, -1, 3, 2, 0, 0, 0, 0]
[0, 7, 97, 2, 77.52449399906664, 48.07865018668458, -1, 2, 2, 0, 0, 0, 0]
[0, 7, 98, 1, 67.99347915460106, 40.796087492760634, -1, 1, 3, 0, 0, 0, 0]
[0, 7, 99, 0, 67.99347915460106, 40.796087492760634, -1, 0, 2, 0, 0, 0, 0]
[0, 8, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 8, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 1, 1, 0, 0, 0]
[0, 8, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 3, 0, 0, 0, 0]
[0, 8, 3, 96, 67.99347915460106, 87.07413887244226, -1, 96, 3, 0, 0, 0, 0]
[0, 8, 4, 95, 61.57071406268307, 77.52449399906664, -1, 95, 3, 0, 0, 0, 0]
[0, 8, 5, 94, 54.39478332368086, 76.92584029869532, -1, 94, 3, 0, 0, 0, 0]
[0, 8, 6, 93, 54.39478332368086, 76.92584029869532, -1, 93, 2, 0, 0, 0, 0]
[0, 8, 7, 92, 48.07865018668458, 77.52449399906664, -1, 92, 3, 0, 0, 0, 0]
[0, 8, 8, 91, 48.07865018668458, 77.52449399906664, -1, 91, 2, 0, 0, 0, 0]
[0, 8, 9, 90, 40.796087492760634, 67.99347915460106, -1, 90, 1, 1, 0, 0, 0]
[0, 8, 10, 89, 34.670007700637505, 58.490202372576086, 5, 89, 3, 0, 0, 0, 0]
[0, 8, 11, 88, 34.670007700637505, 58.490202372576086, 5, 88, 2, 0, 0, 0, 0]
[0, 8, 12, 87, 34.670007700637505, 58.490202372576086, 5, 87, 2, 0, 0, 0, 0]
[0, 8, 13, 86, 27.19739166184043, 60.81521656656117, 5, 86, 1, 1, 0, 0, 0]
[0, 8, 14, 85, 27.19739166184043, 60.81521656656117, 5, 85, 2, 1, 0, 0, 0]
[0, 8, 15, 84, 34.670007700637505, 70.0035713374682, 5, 84, 1, 1, 0, 0, 0]
[0, 8, 16, 83, 27.19739166184043, 60.81521656656117, 5, 83, 1, 1, 0, 0, 0]
[0, 8, 17, 82, 27.19739166184043, 60.81521656656117, 5, 82, 2, 1, 0, 0, 0]
[0, 8, 18, 81, 27.19739166184043, 60.81521656656117, 5, 81, 2, 1, 0, 0, 0]
[0, 8, 19, 80, 34.670007700637505, 70.0035713374682, 5, 80, 1, 1, 0, 0, 0]
[0, 8, 20, 79, 34.670007700637505, 70.0035713374682, 5, 79, 2, 1, 0, 0, 0]
[0, 8, 21, 78, 27.19739166184043, 60.81521656656117, 5, 78, 0, 0, 0, 0, 0]
[0, 8, 22, 77, 27.19739166184043, 60.81521656656117, 5, 77, 2, 0, 0, 0, 0]
[0, 8, 23, 76, 34.670007700637505, 58.490202372576086, 5, 76, 0, 0, 0, 0, 0]
[0, 8, 24, 75, 43.00285203354387, 57.69438022402149, -1, 75, 0, 0, 0, 0, 0]
[0, 8, 25, 74, 34.670007700637505, 58.490202372576086, 5, 74, 1, 1, 0, 0, 0]
[0, 8, 26, 73, 43.00285203354387, 57.69438022402149, -1, 73, 0, 0, 0, 0, 0]
[0, 8, 27, 72, 43.00285203354387, 57.69438022402149, -1, 72, 2, 0, 0, 0, 0]
[0, 8, 28, 71, 39.646670611364556, 48.07865018668458, -1, 71, 3, 0, 0, 0, 0]
[0, 8, 29, 70, 38.46292014934766, 38.46292014934766, -1, 70, 0, 0, 0, 0, 0]
[0, 8, 30, 69, 28.847190112010743, 39.646670611364556, 5, 69, 0, 0, 0, 0, 0]
[0, 8, 31, 68, 28.847190112010743, 39.646670611364556, 5, 68, 2, 0, 0, 0, 0]
[0, 8, 32, 67, 19.23146007467383, 43.00285203354387, 5, 67, 1, 1, 0, 0, 0]
[0, 8, 33, 66, 28.847190112010743, 39.646670611364556, 5, 66, 0, 0, 0, 0, 0]
[0, 8, 34, 65, 38.46292014934766, 38.46292014934766, -1, 65, 3, 0, 0, 0, 0]
[0, 8, 35, 64, 38.46292014934766, 38.46292014934766, -1, 64, 2, 0, 0, 0, 0]
[0, 8, 36, 63, 28.847190112010743, 39.646670611364556, 5, 63, 3, 0, 0, 0, 0]
[0, 8, 37, 62, 28.847190112010743, 39.646670611364556, 5, 62, 2, 0, 0, 0, 0]
[0, 8, 38, 61, 38.46292014934766, 38.46292014934766, -1, 61, 3, 0, 0, 0, 0]
[0, 8, 39, 60, 28.847190112010743, 39.646670611364556, 5, 60, 0, 0, 0, 0, 0]
[0, 8, 40, 59, 38.46292014934766, 38.46292014934766, -1, 59, 3, 0, 0, 0, 0]
[0, 8, 41, 58, 28.847190112010743, 39.646670611364556, 5, 58, 3, 0, 0, 0, 0]
[0, 8, 42, 57, 19.23146007467383, 43.00285203354387, 5, 57, 1, 1, 0, 0, 0]
[0, 8, 43, 56, 9.615730037336915, 48.07865018668458, 5, 56, 1, 1, 0, 0, 0]
[0, 8, 44, 55, 13.598695830920215, 40.796087492760634, 5, 55, 0, 0, 0, 0, 0]
[0, 8, 45, 54, 9.615730037336915, 48.07865018668458, 5, 54, 1, 1, 0, 0, 0]
[0, 8, 46, 53, 13.598695830920215, 40.796087492760634, 5, 53, 3, 0, 0, 0, 0]
[0, 8, 47, 52, 9.615730037336915, 48.07865018668458, 5, 52, 1, 1, 0, 0, 0]
[0, 8, 48, 51, 13.598695830920215, 40.796087492760634, 5, 51, 0, 0, 0, 0, 0]
[0, 8, 49, 50, 9.615730037336915, 48.07865018668458, 5, 50, 1, 1, 0, 0, 0]
[0, 8, 50, 49, 13.598695830920215, 40.796087492760634, 5, 49, 0, 0, 0, 0, 0]
[0, 8, 51, 48, 21.501426016771934, 34.670007700637505, 10, 48, 0, 0, 0, 0, 0]
[0, 8, 52, 47, 21.501426016771934, 34.670007700637505, 10, 47, 2, 0, 0, 0, 0]
[0, 8, 53, 46, 13.598695830920215, 40.796087492760634, 5, 46, 1, 1, 0, 0, 0]
[0, 8, 54, 45, 9.615730037336915, 48.07865018668458, 5, 45, 1, 1, 0, 0, 0]
[0, 8, 55, 44, 13.598695830920215, 40.796087492760634, 5, 44, 3, 0, 0, 0, 0]
[0, 8, 56, 43, 13.598695830920215, 40.796087492760634, 5, 43, 2, 0, 0, 0, 0]
[0, 8, 57, 42, 13.598695830920215, 40.796087492760634, 5, 42, 2, 0, 0, 0, 0]
[0, 8, 58, 41, 9.615730037336915, 48.07865018668458, 5, 41, 1, 1, 0, 0, 0]
[0, 8, 59, 40, 9.615730037336915, 48.07865018668458, 5, 40, 2, 1, 0, 0, 0]
[0, 8, 60, 39, 13.598695830920215, 40.796087492760634, 5, 39, 0, 0, 0, 0, 0]
[0, 8, 61, 38, 21.501426016771934, 34.670007700637505, 10, 38, 3, 0, 0, 0, 0]
[0, 8, 62, 37, 21.501426016771934, 34.670007700637505, 10, 37, 2, 0, 0, 0, 0]
[0, 8, 63, 36, 21.501426016771934, 34.670007700637505, 10, 36, 2, 0, 0, 0, 0]
[0, 8, 64, 35, 21.501426016771934, 34.670007700637505, 10, 35, 2, 0, 0, 0, 0]
