nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 20, 32, 34, 30.407608283280585, 30.407608283280585, 10, 34, 2, 2, 0, 0, 0]
[0, 20, 33, 32, 39.646670611364556, 28.847190112010743, 10, 32, 0, 0, 0, 0, 0]
[0, 20, 34, 30, 43.00285203354387, 19.23146007467383, 10, 30, 0, 0, 0, 0, 0]
[0, 20, 35, 28, 48.07865018668458, 9.615730037336915, 10, 28, 0, 0, 0, 0, 0]
[0, 20, 36, 26, 54.39478332368086, 0, 10, 26, 3, 0, 1, 0, 0]
[0, 21, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 21, 1, 96, 94.70395779819081, 90.7146157431864, -1, 96, 2, 2, 0, 0, 0]
[0, 21, 2, 94, 94.70395779819081, 90.7146157431864, -1, 94, 2, 2, 0, 0, 0]
[0, 21, 3, 92, 94.70395779819081, 90.7146157431864, -1, 92, 2, 2, 0, 0, 0]
[0, 21, 4, 90, 94.70395779819081, 90.7146157431864, -1, 90, 2, 2, 0, 0, 0]
[0, 21, 5, 88, 94.70395779819081, 90.7146157431864, -1, 88, 2, 2, 0, 0, 0]
[0, 21, 6, 86, 91.22282484984174, 82.71763746124408, -1, 86, 0, 0, 0, 0, 0]
[0, 21, 7, 84, 88.65265056855428, 75.10125240771652, -1, 84, 0, 0, 0, 0, 0]
[0, 21, 8, 82, 87.07413887244226, 67.99347915460106, -1, 82, 3, 0, 0, 0, 0]
[0, 21, 9, 80, 77.52449399906664, 61.57071406268307, -1, 80, 1, 1, 0, 0, 0]
[0, 21, 10, 78, 77.52449399906664, 61.57071406268307, -1, 78, 2, 2, 0, 0, 0]
[0, 21, 11, 76, 76.92584029869532, 54.39478332368086, -1, 76, 0, 0, 0, 0, 0]
[0, 21, 12, 74, 67.3101102613584, 48.07865018668458, -1, 74, 3, 0, 0, 0, 0]
[0, 21, 13, 72, 67.3101102613584, 48.07865018668458, -1, 72, 2, 2, 0, 0, 0]
[0, 21, 14, 70, 67.3101102613584, 48.07865018668458, -1, 70, 2, 2, 0, 0, 0]
[0, 21, 15, 68, 67.99347915460106, 40.796087492760634, -1, 68, 3, 0, 0, 0, 0]
[0, 21, 16, 66, 67.3101102613584, 48.07865018668458, -1, 66, 1, 1, 0, 0, 0]
[0, 21, 17, 64, 67.99347915460106, 40.796087492760634, -1, 64, 1, 1, 0, 0, 0]
[0, 21, 18, 62, 70.0035713374682, 34.670007700637505, 10, 62, 3, 0, 0, 0, 0]
[0, 21, 19, 60, 60.81521656656117, 27.19739166184043, 10, 60, 1, 1, 0, 0, 0]
[0, 21, 20, 58, 60.81521656656117, 27.19739166184043, 10, 58, 2, 2, 0, 0, 0]
[0, 21, 21, 56, 51.7822909919729, 21.501426016771934, 10, 56, 3, 0, 0, 0, 0]
[0, 21, 22, 54, 43.00285203354387, 19.23146007467383, 10, 54, 1, 1, 0, 0, 0]
[0, 21, 23, 52, 34.670007700637505, 21.501426016771934, 10, 52, 1, 1, 0, 0, 0]
[0, 21, 24, 50, 43.00285203354387, 19.23146007467383, 10, 50, 0, 0, 0, 0, 0]
[0, 21, 25, 48, 34.670007700637505, 21.501426016771934, 10, 48, 1, 1, 0, 0, 0]
[0, 21, 26, 46, 43.00285203354387, 19.23146007467383, 10, 46, 3, 0, 0, 0, 0]
[0, 21, 27, 44, 34.670007700637505, 21.501426016771934, 10, 44, 0, 0, 0, 0, 0]
[0, 21, 28, 42, 30.407608283280585, 30.407608283280585, 10, 42, 1, 1, 0, 0, 0]
[0, 21, 29, 40, 21.501426016771934, 34.670007700637505, 10, 40, 1, 1, 0, 0, 0]
[0, 21, 30, 38, 13.598695830920215, 40.796087492760634, 5, 38, 1, 1, 0, 0, 0]
[0, 21, 31, 36, 13.598695830920215, 40.796087492760634, 5, 36, 2, 2, 0, 0, 0]
[0, 21, 32, 34, 13.598695830920215, 40.796087492760634, 5, 34, 2, 2, 0, 0, 0]
[0, 21, 33, 32, 21.501426016771934, 34.670007700637505, 10, 32, 0, 0, 0, 0, 0]
[0, 21, 34, 30, 30.407608283280585, 30.407608283280585, 10, 30, 3, 0, 0, 0, 0]
[0, 21, 35, 28, 39.646670611364556, 28.847190112010743, 10, 28, 3, 0, 0, 0, 0]
[0, 21, 36, 26, 43.00285203354387, 19.23146007467383, 10, 26, 3, 0, 0, 0, 0]
[0, 21, 37, 24, 48.07865018668458, 9.615730037336915, 10, 24, 0, 0, 0, 0, 0]
[0, 21, 38, 22, 48.07865018668458, 9.615730037336915, 10, 22, 2, 2, 0, 0, 0]
[0, 21, 39, 20, 54.39478332368086, 0, 10, 20, 3, 0, 1, 0, 0]
